"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","","","","","","","","3499999.97392297","4430000.03695488","7060000.06757676","16789999.7252971","30929999.9624491","28280000.4892051","22639999.5926767","55329999.7486174","131610001.124442","210430003.635585","232570001.196116","225639999.754727","285069998.780266","256020002.797246","228900000.464171","285670000.508428","439300001.531839","585679996.307939","781929992.385209","853600002.65576","803519998.051226","820399996.59732","815549996.91248","910979991.868138","1153310002.00845","1196460001.77041","1101409998.05555","772209999.408573","867680005.883798","927269992.649555","930390003.383159","912660005.696118","667229999.106377","667949996.504933","798160004.215315","1159750020.93241","1104849993.75977","1649439982.9898","1202709993.36056","1567889992.02848","2314029970.34788","2146340004.56333","2300800024.74785","2301980019.80782","1467490012.61592","1209230011.52277","1256279972.64266","1253840006.14285","1164490005.46336","1132200001.71661","1073230002.40326","1145029989.54058","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Hungary (current US$)","DC.DAC.HUNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9639999.69512224","389999.985694885","25259999.293834","4090000.17121434","8619999.80546534","6699999.80181456","7270000.13552606","2060000.03777444","819999.985396862","239999.996498227","449999.989941716","1420000.03345311","980000.019073486","3250000.06146729","13670000.2457947","4570000.0450015","29230000.1140684","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","1229999.9948591","3509999.90850687","4979999.98182058","9550000.0603497","15630000.481382","21459999.8798221","17239999.9517948","18400000.1475215","24569999.6184557","31879999.7996539","32930000.2753734","37810000.0526756","45610000.4203618","47610000.1167506","52760001.6724318","88320001.3712048","115789999.544621","181940000.59925","174689998.049289","177580001.06737","182820000.996813","134669999.685138","57919999.2921204","68240000.3001095","59520000.2677739","59579999.1749227","52060000.0116974","58069999.7935444","61809999.7099489","57220000.3173202","62950000.261888","70689999.9622255","91669999.293983","114100000.513718","128359998.31371","157280000.565573","204030000.763014","214500002.376735","245430002.532899","262359995.931387","253619999.401271","229700002.616271","238680000.213906","264869999.291375","180260000.869632","136199999.025092","110560000.000522","105750000.333413","131760000.10781","146700000.531971","161819998.884574","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4840000.01475215","8339999.84711409","14599999.8897314","48809998.4787405","32840000.0855327","20420000.2104044","17659999.6853619","18569999.7004121","9419999.9012053","11509999.724105","8200000.06444753","7309999.90738929","9920000.1116842","12479999.7881055","14079999.8249859","13509999.865666","17309999.8254329","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","73250000.1303852","81570001.4140457","103130000.533536","121930002.257228","141809998.214245","168470001.244917","153099999.140948","176090001.108125","221160007.178783","271389998.951926","281840005.137026","229879999.22596","193199996.998534","164409999.202937","153230002.338067","175539999.499917","242740005.495027","242470003.16903","250229994.796217","197559998.853132","272769998.785108","181719999.084249","243549999.136478","188339999.513701","182830000.430346","207170000.27746","212480000.343174","186430002.911016","262260003.212839","158349999.520928","177260001.288727","217039997.557178","336479996.480048","990360004.4325","497839987.171814","387939999.133348","571780010.361225","609740008.849651","574200002.990664","710310005.376116","1195879988.58094","755510000.878945","745890004.603193","515679999.876767","489649998.633191","387899996.355176","418919998.623431","400090005.015955","420839998.627082","381070003.412664","404450003.10056","479180000.657215","",
"Heavily indebted poor countries (HIPC)","HPC","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","1.05881183802201","1.35105142372332","1.30736175027551","0.844670342962798","1.06203167029808","0.969955671320532","1.06615422068201","0.895022446189738","0.910173030522473","1.01379265161893","1.15203002692777","0.654254980288636","0.613349221717957","1.06700721784175","0.887788192209977","1.03684227883","1.24336808417168","1.08585496931336","1.25801731417001","1.68699440798433","1.98780587255606","2.26269876502363","2.52284768923725","2.8425751536595","2.96782115400533","3.10905769045846","2.75833183473504","2.85478990702487","2.94775807487159","2.94160795803399","2.73424183245621","2.84415787672929","3.22383865082948","3.17003614727071","2.96098792402617","3.05902957532885","3.49873126189994","3.062658147941","3.09942816757908","3.86587701847926","4.04617168789308","4.0369766773939","4.19616178929196","4.40535651339441",
"Heavily indebted poor countries (HIPC)","HPC","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","0","0","0","0","3755639.67608724","5104685.71074436","35136985.2812121","3830190.49377126","26179213.8588942","22309455.1561523","3966719.31052588","3178391.91485435","4350608.41234275","412496.557071631","2315322.16543225","850138.307102178","2721838.14572047","5691225.6799234","2988785.80145172","3143425.41811879","6539580.27783679","2452970.76530996","868935.113773058","6074248.94573646","1530966.878816","5644813.95467959","31617482.4765722","31655142.442679","17938689.0181537","45389440.5537065","8938022.6164773","30997094.2640071","17985677.7670966","37539098.9884296","4265386.7351708","109434959.744739","-1571806.00394784","-18513845.8829067","-14735576.1952999","678804609.60269","116380367.865609","240771947.086897","-123529508.806982","-80640738.3141584","180698599.14549","130184898.584637","145521807.532279","44531245.8624726","-20223145.7355867","-19680300.4292656","-50662577.5890609","90588111.5480228","-53358.547314956",
"Heavily indebted poor countries (HIPC)","HPC","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","35.3764174052226","36.3365755937394","34.1729732015649","30.5925506660911","31.0079930564624","32.0529703244235","32.1700240625365","30.6023271701419","32.3313119955559","29.8014010591479","32.2353097065977","29.0347247062834","28.3684884187461","30.3460540233096","","23.6652170916464","23.2334879989674","22.5027314861394","22.2021701384504","21.5766699915256","17.9198016072566","15.826645971525","15.8726585780917","16.381939767534","14.4666326006823","17.2300230964605","17.1712367441169","17.4927402983384","18.4084931452207","18.476584990671","17.8987603948525","17.5004815634831","19.2849270438595","20.7472044071692","21.8686785544518","24.8879264016773","25.3922446739617","22.3075331866278","21.6332760999085","22.8445514007239","23.4054157137984","23.6803638021247","28.268770567681","26.041642871651","",
"Heavily indebted poor countries (HIPC)","HPC","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24820314572.6988","24488396852.5255","23640669585.6588","27042022141.4749","26977124467.8109","28764489251.7374","33910517121.6034","41784973841.3729","50424903945.8665","62186821220.1141","75587316217.875","94330054675.361","80829347124.6408","104104927106.79","125819425045.685","128153485624.543","133932358208.78","136474030207.458","110142456240.287","110282256578.79","126487251711.797","136573831497.038","137114962324.624","137339333705.975","176009107089.043","",
"Heavily indebted poor countries (HIPC)","HPC","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","40.2242180736685","40.7700009271726","43.1507671855247","48.1552979320506","46.9501788365078","44.7351323445225","43.5288118540445","46.362798992029","45.6482540568022","45.7655323141198","44.3938888728631","42.3304133392045","43.7142992721677","41.3299365583686","47.7167612851174","48.9904074144727","49.3341256496246","41.7877783227993","37.9203998392939","41.7412761508863","41.8589825858731","42.5736846170494","47.4091351223411","45.5830995014838","48.8834492849035","40.3130170817549","43.2213834315917","39.8544596995183","39.6107798795346","38.19497056611","43.187459937276","43.1169013612826","43.5001250301026","43.1285445081993","38.0420002300767","35.7950314182017","35.1339652484942","42.4583368523047","39.9344439647594","39.3609995935649","38.2780895923581","40.4379056125447","46.6008585331215","44.8619647043936","",
"Heavily indebted poor countries (HIPC)","HPC","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
